13/07/2008;11;60.89
13/07/2008;12;62.51
13/07/2008;13;68.62
13/07/2008;14;67.00
13/07/2008;15;67.00
13/07/2008;16;65.93
13/07/2008;17;67.00
13/07/2008;18;65.88
13/07/2008;19;66.58
13/07/2008;20;68.62
13/07/2008;21;68.00
13/07/2008;22;74.69
13/07/2008;23;85.55
13/07/2008;24;78.75
14/07/2008;1;73.30
14/07/2008;2;62.51
14/07/2008;3;57.95
14/07/2008;4;55.25
14/07/2008;5;54.15
14/07/2008;6;53.64
14/07/2008;7;60.00
14/07/2008;8;60.50
14/07/2008;9;62.51
14/07/2008;10;73.38
14/07/2008;11;75.77
14/07/2008;12;76.61
14/07/2008;13;80.25
14/07/2008;14;78.00
14/07/2008;15;74.00
14/07/2008;16;69.20
14/07/2008;17;68.10
14/07/2008;18;73.00
14/07/2008;19;69.85
14/07/2008;20;68.90
14/07/2008;21;65.90
14/07/2008;22;67.10
14/07/2008;23;76.68
14/07/2008;24;62.66
15/07/2008;1;59.50
15/07/2008;2;55.81
15/07/2008;3;53.83
15/07/2008;4;52.00
15/07/2008;5;51.25
15/07/2008;6;53.00
15/07/2008;7;58.09
15/07/2008;8;60.00
15/07/2008;9;62.51
15/07/2008;10;75.00
15/07/2008;11;79.84
15/07/2008;12;80.06
15/07/2008;13;81.66
15/07/2008;14;81.55
15/07/2008;15;73.00
15/07/2008;16;70.02
15/07/2008;17;75.00
15/07/2008;18;78.00
15/07/2008;19;75.00
15/07/2008;20;70.25
15/07/2008;21;65.00
15/07/2008;22;66.20
15/07/2008;23;70.25
15/07/2008;24;61.58
16/07/2008;1;60.00
16/07/2008;2;55.80
16/07/2008;3;53.64
16/07/2008;4;52.00
16/07/2008;5;50.96
16/07/2008;6;53.00
16/07/2008;7;60.00
16/07/2008;8;61.09
16/07/2008;9;65.10
16/07/2008;10;73.00
16/07/2008;11;76.00
16/07/2008;12;76.00
16/07/2008;13;80.66
16/07/2008;14;80.25
16/07/2008;15;71.00
16/07/2008;16;69.00
16/07/2008;17;70.00
16/07/2008;18;71.00
16/07/2008;19;70.20
16/07/2008;20;68.25
16/07/2008;21;64.54
16/07/2008;22;68.20
16/07/2008;23;69.90
16/07/2008;24;61.00
17/07/2008;1;55.87
17/07/2008;2;52.07
17/07/2008;3;45.79
17/07/2008;4;47.09
17/07/2008;5;45.79
17/07/2008;6;48.75
17/07/2008;7;55.81
17/07/2008;8;58.51
17/07/2008;9;64.10
17/07/2008;10;67.64
17/07/2008;11;72.50
17/07/2008;12;72.20
17/07/2008;13;79.39
17/07/2008;14;79.39
17/07/2008;15;68.20
17/07/2008;16;68.10
17/07/2008;17;68.20
17/07/2008;18;69.90
17/07/2008;19;68.20
17/07/2008;20;69.25
17/07/2008;21;69.25
17/07/2008;22;70.20
17/07/2008;23;73.30
17/07/2008;24;62.51
18/07/2008;1;61.00
18/07/2008;2;56.67
18/07/2008;3;52.48
18/07/2008;4;52.48
18/07/2008;5;52.14
18/07/2008;6;53.38
18/07/2008;7;61.00
18/07/2008;8;62.51
18/07/2008;9;64.10
18/07/2008;10;69.25
18/07/2008;11;75.51
18/07/2008;12;78.00
18/07/2008;13;80.66
18/07/2008;14;80.60
18/07/2008;15;73.30
18/07/2008;16;70.00
18/07/2008;17;75.00
18/07/2008;18;78.79
18/07/2008;19;77.07
18/07/2008;20;70.00
18/07/2008;21;64.90
18/07/2008;22;65.60
18/07/2008;23;68.10
18/07/2008;24;62.51
19/07/2008;1;62.51
19/07/2008;2;60.00
19/07/2008;3;59.63
19/07/2008;4;60.00
19/07/2008;5;59.50
19/07/2008;6;58.51
19/07/2008;7;55.80
19/07/2008;8;54.15
19/07/2008;9;60.00
19/07/2008;10;64.20
19/07/2008;11;73.85
19/07/2008;12;76.11
19/07/2008;13;76.97
19/07/2008;14;76.00
19/07/2008;15;76.00
19/07/2008;16;76.11
19/07/2008;17;70.25
19/07/2008;18;70.10
19/07/2008;19;69.19
19/07/2008;20;68.25
19/07/2008;21;67.10
19/07/2008;22;68.25
19/07/2008;23;75.39
19/07/2008;24;64.78
20/07/2008;1;67.10
20/07/2008;2;64.90
20/07/2008;3;64.10
20/07/2008;4;64.10
20/07/2008;5;62.51
20/07/2008;6;62.51
20/07/2008;7;62.51
20/07/2008;8;60.89
20/07/2008;9;62.00
20/07/2008;10;63.00
20/07/2008;11;69.20
20/07/2008;12;74.80
20/07/2008;13;76.71
20/07/2008;14;77.13
20/07/2008;15;77.13
20/07/2008;16;74.42
20/07/2008;17;69.20
20/07/2008;18;64.90
20/07/2008;19;62.51
20/07/2008;20;62.51
20/07/2008;21;62.00
20/07/2008;22;64.90
20/07/2008;23;76.00
20/07/2008;24;67.10
21/07/2008;1;59.63
21/07/2008;2;55.80
21/07/2008;3;50.61
21/07/2008;4;47.42
21/07/2008;5;45.79
21/07/2008;6;50.61
21/07/2008;7;56.67
21/07/2008;8;62.51
21/07/2008;9;67.46
21/07/2008;10;76.94
21/07/2008;11;79.46
21/07/2008;12;78.72
21/07/2008;13;80.00
21/07/2008;14;79.55
21/07/2008;15;75.40
21/07/2008;16;71.00
21/07/2008;17;71.00
21/07/2008;18;73.40
21/07/2008;19;70.10
21/07/2008;20;66.00
21/07/2008;21;61.91
21/07/2008;22;62.21
21/07/2008;23;65.00
21/07/2008;24;61.09
22/07/2008;1;56.07
22/07/2008;2;52.50
22/07/2008;3;44.53
22/07/2008;4;50.00
22/07/2008;5;45.79
22/07/2008;6;50.19
22/07/2008;7;55.81
22/07/2008;8;59.63
22/07/2008;9;60.85
22/07/2008;10;65.00
22/07/2008;11;76.00
22/07/2008;12;77.24
22/07/2008;13;82.51
22/07/2008;14;83.75
22/07/2008;15;80.69
22/07/2008;16;81.11
22/07/2008;17;83.23
22/07/2008;18;83.98
22/07/2008;19;83.23
22/07/2008;20;78.55
22/07/2008;21;77.00
22/07/2008;22;74.45
22/07/2008;23;77.02
22/07/2008;24;68.30
23/07/2008;1;60.89
23/07/2008;2;55.00
23/07/2008;3;52.50
23/07/2008;4;50.61
23/07/2008;5;50.10
23/07/2008;6;50.19
23/07/2008;7;55.81
23/07/2008;8;60.89
23/07/2008;9;62.51
23/07/2008;10;71.10
23/07/2008;11;80.69
23/07/2008;12;79.95
23/07/2008;13;85.01
23/07/2008;14;83.62
23/07/2008;15;77.36
23/07/2008;16;77.41
23/07/2008;17;78.80
23/07/2008;18;79.78
23/07/2008;19;79.95
23/07/2008;20;77.01
23/07/2008;21;71.40
23/07/2008;22;70.00
23/07/2008;23;72.90
23/07/2008;24;64.72
24/07/2008;1;59.83
24/07/2008;2;55.00
24/07/2008;3;50.61
24/07/2008;4;50.19
24/07/2008;5;47.89
24/07/2008;6;50.61
24/07/2008;7;54.15
24/07/2008;8;60.89
24/07/2008;9;64.20
24/07/2008;10;76.98
24/07/2008;11;85.82
24/07/2008;12;85.82
24/07/2008;13;88.55
24/07/2008;14;85.82
24/07/2008;15;80.01
24/07/2008;16;78.55
24/07/2008;17;78.55
24/07/2008;18;77.07
24/07/2008;19;75.07
24/07/2008;20;71.30
24/07/2008;21;70.80
24/07/2008;22;69.80
24/07/2008;23;70.20
24/07/2008;24;62.66
25/07/2008;1;60.00
25/07/2008;2;58.51
25/07/2008;3;53.38
25/07/2008;4;54.46
25/07/2008;5;54.00
25/07/2008;6;53.38
25/07/2008;7;55.81
25/07/2008;8;59.50
25/07/2008;9;58.73
25/07/2008;10;69.10
25/07/2008;11;74.21
25/07/2008;12;70.10
25/07/2008;13;71.00
25/07/2008;14;73.46
25/07/2008;15;66.20
25/07/2008;16;64.20
25/07/2008;17;67.00
25/07/2008;18;71.00
25/07/2008;19;71.30
25/07/2008;20;71.00
25/07/2008;21;70.18
25/07/2008;22;71.30
25/07/2008;23;75.57
25/07/2008;24;71.30
26/07/2008;1;70.20
26/07/2008;2;65.80
26/07/2008;3;60.00
26/07/2008;4;59.50
26/07/2008;5;59.03
26/07/2008;6;57.10
26/07/2008;7;56.31
26/07/2008;8;54.96
26/07/2008;9;59.03
26/07/2008;10;68.20
26/07/2008;11;72.10
26/07/2008;12;75.26
26/07/2008;13;76.98
26/07/2008;14;77.52
26/07/2008;15;75.33
26/07/2008;16;71.00
26/07/2008;17;68.20
26/07/2008;18;69.00
26/07/2008;19;69.10
26/07/2008;20;69.23
26/07/2008;21;69.00
26/07/2008;22;72.10
26/07/2008;23;76.98
26/07/2008;24;72.84
27/07/2008;1;67.80
27/07/2008;2;67.20
27/07/2008;3;65.00
27/07/2008;4;65.00
27/07/2008;5;62.66
27/07/2008;6;60.56
27/07/2008;7;59.83
27/07/2008;8;58.09
27/07/2008;9;58.73
27/07/2008;10;62.50
27/07/2008;11;61.22
27/07/2008;12;66.00
27/07/2008;13;67.20
27/07/2008;14;70.18
27/07/2008;15;70.18
27/07/2008;16;65.88
27/07/2008;17;65.00
27/07/2008;18;65.00
27/07/2008;19;65.70
27/07/2008;20;67.20
27/07/2008;21;69.00
27/07/2008;22;76.00
27/07/2008;23;85.82
27/07/2008;24;80.00
28/07/2008;1;72.45
28/07/2008;2;68.30
28/07/2008;3;62.66
28/07/2008;4;60.56
28/07/2008;5;59.63
28/07/2008;6;59.50
28/07/2008;7;64.30
28/07/2008;8;70.40
28/07/2008;9;75.73
28/07/2008;10;77.33
28/07/2008;11;77.13
28/07/2008;12;76.98
28/07/2008;13;77.01
28/07/2008;14;76.98
28/07/2008;15;70.00
28/07/2008;16;70.30
28/07/2008;17;72.40
28/07/2008;18;74.50
28/07/2008;19;73.00
28/07/2008;20;71.20
28/07/2008;21;68.20
28/07/2008;22;69.20
28/07/2008;23;71.20
28/07/2008;24;65.80
29/07/2008;1;60.00
29/07/2008;2;59.00
29/07/2008;3;55.00
29/07/2008;4;55.00
29/07/2008;5;54.45
29/07/2008;6;55.49
29/07/2008;7;60.50
29/07/2008;8;65.30
29/07/2008;9;69.62
29/07/2008;10;77.00
29/07/2008;11;82.00
29/07/2008;12;85.65
29/07/2008;13;89.95
29/07/2008;14;89.39
29/07/2008;15;82.00
29/07/2008;16;82.00
29/07/2008;17;84.12
29/07/2008;18;84.12
29/07/2008;19;80.92
29/07/2008;20;78.62
29/07/2008;21;75.73
29/07/2008;22;75.60
29/07/2008;23;76.62
29/07/2008;24;68.30
30/07/2008;1;61.19
30/07/2008;2;59.83
30/07/2008;3;56.55
30/07/2008;4;56.55
30/07/2008;5;56.31
30/07/2008;6;56.31
30/07/2008;7;59.50
30/07/2008;8;60.76
30/07/2008;9;66.30
30/07/2008;10;75.10
30/07/2008;11;80.50
30/07/2008;12;80.50
30/07/2008;13;85.50
30/07/2008;14;85.00
30/07/2008;15;79.55
30/07/2008;16;77.00
30/07/2008;17;77.00
30/07/2008;18;79.13
30/07/2008;19;79.00
30/07/2008;20;76.98
30/07/2008;21;73.62
30/07/2008;22;74.30
30/07/2008;23;76.36
30/07/2008;24;64.30
31/07/2008;1;62.66
31/07/2008;2;59.75
31/07/2008;3;56.96
31/07/2008;4;56.31
31/07/2008;5;55.93
31/07/2008;6;55.93
31/07/2008;7;60.07
31/07/2008;8;62.66
31/07/2008;9;68.30
31/07/2008;10;74.75
31/07/2008;11;79.13
31/07/2008;12;79.13
31/07/2008;13;80.40
31/07/2008;14;79.13
31/07/2008;15;75.03
31/07/2008;16;72.20
31/07/2008;17;75.10
31/07/2008;18;76.98
31/07/2008;19;77.00
31/07/2008;20;77.00
31/07/2008;21;75.17
31/07/2008;22;76.52
31/07/2008;23;77.00
31/07/2008;24;70.00
01/08/2008;1;60.50
01/08/2008;2;59.03
01/08/2008;3;54.36
01/08/2008;4;53.60
01/08/2008;5;53.60
01/08/2008;6;53.60
01/08/2008;7;56.82
01/08/2008;8;59.50
01/08/2008;9;60.76
01/08/2008;10;71.00
01/08/2008;11;79.13
01/08/2008;12;82.60
01/08/2008;13;85.00
01/08/2008;14;85.00
01/08/2008;15;79.34
01/08/2008;16;77.52
01/08/2008;17;76.98
01/08/2008;18;75.40
01/08/2008;19;71.46
01/08/2008;20;70.83
01/08/2008;21;69.69
01/08/2008;22;70.00
01/08/2008;23;71.10
01/08/2008;24;64.20
02/08/2008;1;66.21
02/08/2008;2;67.10
02/08/2008;3;65.30
02/08/2008;4;60.50
02/08/2008;5;59.75
02/08/2008;6;59.50
02/08/2008;7;59.50
02/08/2008;8;58.00
02/08/2008;9;58.25
02/08/2008;10;66.10
02/08/2008;11;69.69
02/08/2008;12;72.39
02/08/2008;13;77.36
02/08/2008;14;78.01
02/08/2008;15;76.98
02/08/2008;16;77.52
02/08/2008;17;76.98
02/08/2008;18;74.07
02/08/2008;19;72.10
02/08/2008;20;71.10
02/08/2008;21;70.13
02/08/2008;22;73.69
02/08/2008;23;77.36
02/08/2008;24;69.90
03/08/2008;1;69.69
03/08/2008;2;67.10
03/08/2008;3;64.10
03/08/2008;4;59.75
03/08/2008;5;59.50
03/08/2008;6;58.50
03/08/2008;7;58.17
03/08/2008;8;53.45
03/08/2008;9;53.45
03/08/2008;10;64.10
03/08/2008;11;66.20
03/08/2008;12;67.17
03/08/2008;13;69.00
03/08/2008;14;73.07
03/08/2008;15;74.07
03/08/2008;16;74.00
03/08/2008;17;74.07
03/08/2008;18;71.10
03/08/2008;19;71.90
03/08/2008;20;68.21
03/08/2008;21;67.66
03/08/2008;22;73.62
03/08/2008;23;82.00
03/08/2008;24;76.60
04/08/2008;1;68.20
04/08/2008;2;64.10
04/08/2008;3;58.00
04/08/2008;4;57.51
04/08/2008;5;54.50
04/08/2008;6;55.73
04/08/2008;7;59.50
04/08/2008;8;61.22
04/08/2008;9;65.60
04/08/2008;10;70.18
04/08/2008;11;78.00
04/08/2008;12;82.20
04/08/2008;13;85.00
04/08/2008;14;87.50
04/08/2008;15;85.00
04/08/2008;16;84.01
04/08/2008;17;83.73
04/08/2008;18;85.00
04/08/2008;19;82.20
04/08/2008;20;76.98
04/08/2008;21;72.30
04/08/2008;22;72.30
04/08/2008;23;72.84
04/08/2008;24;66.10
05/08/2008;1;67.00
05/08/2008;2;66.00
05/08/2008;3;60.50
05/08/2008;4;59.83
05/08/2008;5;59.83
05/08/2008;6;60.50
05/08/2008;7;64.65
05/08/2008;8;65.60
05/08/2008;9;67.19
05/08/2008;10;73.00
05/08/2008;11;82.60
05/08/2008;12;86.15
05/08/2008;13;87.60
05/08/2008;14;87.50
05/08/2008;15;82.95
05/08/2008;16;81.00
05/08/2008;17;81.00
05/08/2008;18;82.95
05/08/2008;19;82.95
05/08/2008;20;80.00
05/08/2008;21;76.40
05/08/2008;22;76.60
05/08/2008;23;79.13
05/08/2008;24;68.90
06/08/2008;1;71.07
06/08/2008;2;69.69
06/08/2008;3;66.21
06/08/2008;4;64.65
06/08/2008;5;64.10
06/08/2008;6;64.10
06/08/2008;7;66.21
06/08/2008;8;66.65
06/08/2008;9;67.19
06/08/2008;10;73.30
06/08/2008;11;85.00
06/08/2008;12;87.65
06/08/2008;13;88.64
06/08/2008;14;88.05
06/08/2008;15;85.65
06/08/2008;16;85.00
06/08/2008;17;85.65
06/08/2008;18;81.70
06/08/2008;19;79.55
06/08/2008;20;77.52
06/08/2008;21;74.40
06/08/2008;22;76.98
06/08/2008;23;78.69
06/08/2008;24;71.10
07/08/2008;1;69.69
07/08/2008;2;66.60
07/08/2008;3;60.50
07/08/2008;4;60.50
07/08/2008;5;60.07
07/08/2008;6;60.07
07/08/2008;7;64.10
07/08/2008;8;65.53
07/08/2008;9;66.10
07/08/2008;10;70.60
07/08/2008;11;76.98
07/08/2008;12;78.40
07/08/2008;13;83.87
07/08/2008;14;82.34
07/08/2008;15;78.00
07/08/2008;16;77.07
07/08/2008;17;76.60
07/08/2008;18;75.20
07/08/2008;19;76.00
07/08/2008;20;72.60
07/08/2008;21;69.20
07/08/2008;22;72.19
07/08/2008;23;72.60
07/08/2008;24;67.19
08/08/2008;1;59.83
08/08/2008;2;60.24
08/08/2008;3;59.50
08/08/2008;4;59.50
08/08/2008;5;59.50
08/08/2008;6;59.50
08/08/2008;7;60.50
08/08/2008;8;60.50
08/08/2008;9;65.26
08/08/2008;10;70.40
08/08/2008;11;75.34
08/08/2008;12;78.40
08/08/2008;13;82.00
08/08/2008;14;85.00
08/08/2008;15;78.40
08/08/2008;16;76.00
08/08/2008;17;76.60
08/08/2008;18;76.98
08/08/2008;19;75.00
08/08/2008;20;70.40
08/08/2008;21;67.13
08/08/2008;22;69.90
08/08/2008;23;68.85
08/08/2008;24;63.52
09/08/2008;1;60.00
09/08/2008;2;58.00
09/08/2008;3;59.83
09/08/2008;4;59.83
09/08/2008;5;59.50
09/08/2008;6;59.50
09/08/2008;7;59.50
09/08/2008;8;59.40
09/08/2008;9;58.90
09/08/2008;10;65.00
09/08/2008;11;70.07
09/08/2008;12;79.13
09/08/2008;13;79.10
09/08/2008;14;80.34
09/08/2008;15;78.00
09/08/2008;16;69.10
09/08/2008;17;68.10
09/08/2008;18;67.86
09/08/2008;19;67.68
09/08/2008;20;67.52
09/08/2008;21;67.87
09/08/2008;22;76.00
09/08/2008;23;79.07
09/08/2008;24;67.20
10/08/2008;1;68.89
10/08/2008;2;67.60
10/08/2008;3;66.40
10/08/2008;4;64.80
10/08/2008;5;63.75
10/08/2008;6;61.22
10/08/2008;7;63.72
10/08/2008;8;59.50
10/08/2008;9;58.54
10/08/2008;10;63.93
10/08/2008;11;67.61
10/08/2008;12;71.30
10/08/2008;13;76.98
10/08/2008;14;79.07
10/08/2008;15;78.00
10/08/2008;16;71.30
10/08/2008;17;67.60
10/08/2008;18;67.20
10/08/2008;19;66.65
10/08/2008;20;66.75
10/08/2008;21;67.08
10/08/2008;22;79.10
10/08/2008;23;82.07
10/08/2008;24;72.20
11/08/2008;1;71.30
11/08/2008;2;67.01
11/08/2008;3;61.22
11/08/2008;4;59.63
11/08/2008;5;59.50
11/08/2008;6;59.50
11/08/2008;7;64.20
11/08/2008;8;65.00
11/08/2008;9;67.60
11/08/2008;10;78.89
11/08/2008;11;85.00
11/08/2008;12;83.52
11/08/2008;13;82.06
11/08/2008;14;78.69
11/08/2008;15;70.00
11/08/2008;16;65.30
11/08/2008;17;65.30
11/08/2008;18;65.50
11/08/2008;19;66.10
11/08/2008;20;65.00
11/08/2008;21;64.11
11/08/2008;22;66.10
11/08/2008;23;65.26
11/08/2008;24;59.50
12/08/2008;1;59.50
12/08/2008;2;59.50
12/08/2008;3;58.00
12/08/2008;4;58.00
12/08/2008;5;58.00
12/08/2008;6;58.00
12/08/2008;7;64.20
12/08/2008;8;65.26
12/08/2008;9;66.10
12/08/2008;10;70.20
12/08/2008;11;79.55
12/08/2008;12;79.55
12/08/2008;13;79.13
12/08/2008;14;78.89
12/08/2008;15;69.10
12/08/2008;16;65.26
12/08/2008;17;66.40
12/08/2008;18;69.10
12/08/2008;19;68.02
12/08/2008;20;66.10
12/08/2008;21;65.30
12/08/2008;22;70.00
12/08/2008;23;70.50
12/08/2008;24;66.40
13/08/2008;1;63.81
13/08/2008;2;64.12
13/08/2008;3;57.00
13/08/2008;4;56.07
13/08/2008;5;55.55
13/08/2008;6;56.07
13/08/2008;7;63.81
13/08/2008;8;59.50
13/08/2008;9;60.00
13/08/2008;10;65.26
13/08/2008;11;68.30
13/08/2008;12;71.56
13/08/2008;13;79.55
13/08/2008;14;85.50
13/08/2008;15;80.00
13/08/2008;16;79.52
13/08/2008;17;78.13
13/08/2008;18;78.13
13/08/2008;19;75.05
13/08/2008;20;69.10
13/08/2008;21;67.20
13/08/2008;22;74.10
13/08/2008;23;72.88
13/08/2008;24;65.26
14/08/2008;1;64.20
14/08/2008;2;59.50
14/08/2008;3;57.00
14/08/2008;4;57.00
14/08/2008;5;55.55
14/08/2008;6;57.00
14/08/2008;7;64.12
14/08/2008;8;65.00
14/08/2008;9;66.18
14/08/2008;10;78.00
14/08/2008;11;84.38
14/08/2008;12;83.77
14/08/2008;13;84.49
14/08/2008;14;84.49
14/08/2008;15;72.20
14/08/2008;16;68.48
14/08/2008;17;66.10
14/08/2008;18;65.35
14/08/2008;19;64.40
14/08/2008;20;63.81
14/08/2008;21;60.00
14/08/2008;22;66.15
14/08/2008;23;65.20
14/08/2008;24;63.81
15/08/2008;1;68.20
15/08/2008;2;67.20
15/08/2008;3;65.00
15/08/2008;4;66.10
15/08/2008;5;64.21
15/08/2008;6;64.21
15/08/2008;7;64.21
15/08/2008;8;55.81
15/08/2008;9;54.23
15/08/2008;10;58.50
15/08/2008;11;60.00
15/08/2008;12;58.50
15/08/2008;13;60.98
15/08/2008;14;66.50
15/08/2008;15;66.82
15/08/2008;16;66.32
15/08/2008;17;66.45
15/08/2008;18;66.36
15/08/2008;19;66.50
15/08/2008;20;67.20
15/08/2008;21;70.80
15/08/2008;22;88.95
15/08/2008;23;91.99
15/08/2008;24;88.00
16/08/2008;1;79.00
16/08/2008;2;70.00
16/08/2008;3;67.50
16/08/2008;4;64.21
16/08/2008;5;64.20
16/08/2008;6;58.50
16/08/2008;7;59.50
16/08/2008;8;59.36
16/08/2008;9;58.50
16/08/2008;10;67.20
16/08/2008;11;70.30
16/08/2008;12;67.60
16/08/2008;13;69.76
16/08/2008;14;70.30
16/08/2008;15;68.33
16/08/2008;16;69.98
16/08/2008;17;69.56
16/08/2008;18;68.37
16/08/2008;19;69.56
16/08/2008;20;69.76
16/08/2008;21;72.88
16/08/2008;22;85.50
16/08/2008;23;86.30
16/08/2008;24;78.96
17/08/2008;1;73.49
17/08/2008;2;73.77
17/08/2008;3;69.66
17/08/2008;4;65.30
17/08/2008;5;64.20
17/08/2008;6;60.50
17/08/2008;7;64.20
17/08/2008;8;57.43
17/08/2008;9;55.81
17/08/2008;10;59.50
17/08/2008;11;65.00
17/08/2008;12;68.02
17/08/2008;13;73.00
17/08/2008;14;78.56
17/08/2008;15;78.96
17/08/2008;16;73.49
17/08/2008;17;69.76
17/08/2008;18;67.20
17/08/2008;19;67.20
17/08/2008;20;68.10
17/08/2008;21;66.42
17/08/2008;22;79.07
17/08/2008;23;85.76
17/08/2008;24;75.00
18/08/2008;1;66.40
18/08/2008;2;58.50
18/08/2008;3;54.23
18/08/2008;4;53.00
18/08/2008;5;50.91
18/08/2008;6;50.91
18/08/2008;7;54.23
18/08/2008;8;55.81
18/08/2008;9;61.47
18/08/2008;10;66.10
18/08/2008;11;70.75
18/08/2008;12;75.10
18/08/2008;13;80.00
18/08/2008;14;80.18
18/08/2008;15;79.01
18/08/2008;16;77.00
18/08/2008;17;75.05
18/08/2008;18;76.05
18/08/2008;19;75.10
18/08/2008;20;72.30
18/08/2008;21;70.30
18/08/2008;22;80.00
18/08/2008;23;75.77
18/08/2008;24;65.00
19/08/2008;1;61.11
19/08/2008;2;58.50
19/08/2008;3;55.53
19/08/2008;4;55.00
19/08/2008;5;53.99
19/08/2008;6;55.00
19/08/2008;7;58.00
19/08/2008;8;65.00
19/08/2008;9;64.21
19/08/2008;10;66.40
19/08/2008;11;74.00
19/08/2008;12;78.00
19/08/2008;13;82.69
19/08/2008;14;85.24
19/08/2008;15;78.56
19/08/2008;16;73.45
19/08/2008;17;71.04
19/08/2008;18;71.20
19/08/2008;19;69.81
19/08/2008;20;68.10
19/08/2008;21;67.20
19/08/2008;22;71.20
19/08/2008;23;72.88
19/08/2008;24;66.71
20/08/2008;1;64.20
20/08/2008;2;58.50
20/08/2008;3;55.81
20/08/2008;4;55.53
20/08/2008;5;55.53
20/08/2008;6;55.81
20/08/2008;7;59.00
20/08/2008;8;65.30
20/08/2008;9;65.02
20/08/2008;10;68.20
20/08/2008;11;71.25
20/08/2008;12;74.00
20/08/2008;13;77.05
20/08/2008;14;84.00
20/08/2008;15;75.10
20/08/2008;16;75.10
20/08/2008;17;76.20
20/08/2008;18;80.00
20/08/2008;19;75.77
20/08/2008;20;73.45
20/08/2008;21;70.31
20/08/2008;22;85.01
20/08/2008;23;73.60
20/08/2008;24;65.30
21/08/2008;1;64.21
21/08/2008;2;64.20
21/08/2008;3;57.43
21/08/2008;4;55.55
21/08/2008;5;55.53
21/08/2008;6;55.75
21/08/2008;7;59.50
21/08/2008;8;65.83
21/08/2008;9;67.26
21/08/2008;10;71.09
21/08/2008;11;83.69
21/08/2008;12;83.84
21/08/2008;13;82.56
21/08/2008;14;83.84
21/08/2008;15;78.00
21/08/2008;16;73.46
21/08/2008;17;73.46
21/08/2008;18;74.50
21/08/2008;19;76.15
21/08/2008;20;71.20
21/08/2008;21;74.00
21/08/2008;22;81.99
21/08/2008;23;73.99
21/08/2008;24;65.93
22/08/2008;1;60.98
22/08/2008;2;58.50
22/08/2008;3;55.81
22/08/2008;4;55.53
22/08/2008;5;55.00
22/08/2008;6;55.55
22/08/2008;7;59.00
22/08/2008;8;69.76
22/08/2008;9;68.13
22/08/2008;10;76.29
22/08/2008;11;79.00
22/08/2008;12;79.00
22/08/2008;13;81.01
22/08/2008;14;81.01
22/08/2008;15;71.20
22/08/2008;16;69.76
22/08/2008;17;68.13
22/08/2008;18;68.10
22/08/2008;19;67.80
22/08/2008;20;65.30
22/08/2008;21;64.21
22/08/2008;22;70.63
22/08/2008;23;70.09
22/08/2008;24;61.46
23/08/2008;1;60.21
23/08/2008;2;55.53
23/08/2008;3;53.86
23/08/2008;4;53.86
23/08/2008;5;52.47
23/08/2008;6;53.99
23/08/2008;7;54.40
23/08/2008;8;54.21
23/08/2008;9;54.98
23/08/2008;10;64.20
23/08/2008;11;72.68
23/08/2008;12;72.55
23/08/2008;13;75.50
23/08/2008;14;78.00
23/08/2008;15;74.07
23/08/2008;16;72.56
23/08/2008;17;72.46
23/08/2008;18;72.51
23/08/2008;19;72.50
23/08/2008;20;72.38
23/08/2008;21;72.58
23/08/2008;22;78.00
23/08/2008;23;79.07
23/08/2008;24;69.11
24/08/2008;1;64.20
24/08/2008;2;64.20
24/08/2008;3;60.24
24/08/2008;4;60.21
24/08/2008;5;56.53
24/08/2008;6;56.53
24/08/2008;7;56.53
24/08/2008;8;54.91
24/08/2008;9;54.40
24/08/2008;10;58.00
24/08/2008;11;66.20
24/08/2008;12;70.63
24/08/2008;13;69.00
24/08/2008;14;71.09
24/08/2008;15;72.57
24/08/2008;16;69.56
24/08/2008;17;69.56
24/08/2008;18;69.00
24/08/2008;19;67.11
24/08/2008;20;67.50
24/08/2008;21;69.87
24/08/2008;22;80.00
24/08/2008;23;84.38
24/08/2008;24;75.10
25/08/2008;1;66.30
25/08/2008;2;57.00
25/08/2008;3;54.40
25/08/2008;4;51.21
25/08/2008;5;50.34
25/08/2008;6;50.33
25/08/2008;7;56.53
25/08/2008;8;65.30
25/08/2008;9;67.10
25/08/2008;10;73.02
25/08/2008;11;83.00
25/08/2008;12;84.63
25/08/2008;13;88.00
25/08/2008;14;88.00
25/08/2008;15;86.00
25/08/2008;16;81.59
25/08/2008;17;84.38
25/08/2008;18;85.08
25/08/2008;19;84.63
25/08/2008;20;78.00
25/08/2008;21;72.58
25/08/2008;22;79.25
25/08/2008;23;72.73
25/08/2008;24;66.00
26/08/2008;1;66.50
26/08/2008;2;59.52
26/08/2008;3;57.36
26/08/2008;4;56.53
26/08/2008;5;54.97
26/08/2008;6;56.53
26/08/2008;7;65.50
26/08/2008;8;67.30
26/08/2008;9;66.50
26/08/2008;10;72.65
26/08/2008;11;80.00
26/08/2008;12;82.07
26/08/2008;13;85.93
26/08/2008;14;87.50
26/08/2008;15;82.50
26/08/2008;16;80.00
26/08/2008;17;84.38
26/08/2008;18;85.93
26/08/2008;19;86.50
26/08/2008;20;81.50
26/08/2008;21;76.29
26/08/2008;22;86.50
26/08/2008;23;78.20
26/08/2008;24;69.87
27/08/2008;1;59.50
27/08/2008;2;58.50
27/08/2008;3;56.53
27/08/2008;4;54.40
27/08/2008;5;54.14
27/08/2008;6;56.71
