31/03/2009;18;39.20
31/03/2009;19;37.66
31/03/2009;20;37.08
31/03/2009;21;39.20
31/03/2009;22;43.02
31/03/2009;23;39.82
31/03/2009;24;37.30
01/04/2009;1;35.45
01/04/2009;2;32.13
01/04/2009;3;30.59
01/04/2009;4;28.41
01/04/2009;5;28.41
01/04/2009;6;30.85
01/04/2009;7;35.10
01/04/2009;8;37.17
01/04/2009;9;39.88
01/04/2009;10;43.65
01/04/2009;11;45.88
01/04/2009;12;44.80
01/04/2009;13;44.77
01/04/2009;14;43.75
01/04/2009;15;38.70
01/04/2009;16;37.43
01/04/2009;17;35.54
01/04/2009;18;35.46
01/04/2009;19;35.85
01/04/2009;20;37.80
01/04/2009;21;42.59
01/04/2009;22;45.00
01/04/2009;23;37.80
01/04/2009;24;36.06
02/04/2009;1;36.10
02/04/2009;2;33.58
02/04/2009;3;32.00
02/04/2009;4;31.42
02/04/2009;5;31.42
02/04/2009;6;31.74
02/04/2009;7;36.00
02/04/2009;8;44.00
02/04/2009;9;44.28
02/04/2009;10;44.25
02/04/2009;11;44.40
02/04/2009;12;43.75
02/04/2009;13;40.34
02/04/2009;14;37.50
02/04/2009;15;36.07
02/04/2009;16;35.65
02/04/2009;17;35.54
02/04/2009;18;35.93
02/04/2009;19;36.01
02/04/2009;20;35.72
02/04/2009;21;38.45
02/04/2009;22;49.23
02/04/2009;23;44.07
02/04/2009;24;39.88
03/04/2009;1;42.51
03/04/2009;2;36.59
03/04/2009;3;35.30
03/04/2009;4;34.14
03/04/2009;5;33.18
03/04/2009;6;35.00
03/04/2009;7;37.50
03/04/2009;8;40.90
03/04/2009;9;45.51
03/04/2009;10;45.91
03/04/2009;11;49.24
03/04/2009;12;47.79
03/04/2009;13;46.00
03/04/2009;14;43.75
03/04/2009;15;42.51
03/04/2009;16;41.60
03/04/2009;17;39.20
03/04/2009;18;40.00
03/04/2009;19;38.00
03/04/2009;20;38.70
03/04/2009;21;43.51
03/04/2009;22;50.00
03/04/2009;23;43.94
03/04/2009;24;38.34
04/04/2009;1;40.00
04/04/2009;2;37.00
04/04/2009;3;36.05
04/04/2009;4;33.93
04/04/2009;5;33.24
04/04/2009;6;33.18
04/04/2009;7;34.57
04/04/2009;8;35.34
04/04/2009;9;35.46
04/04/2009;10;36.85
04/04/2009;11;38.18
04/04/2009;12;38.00
04/04/2009;13;38.76
04/04/2009;14;38.70
04/04/2009;15;40.52
04/04/2009;16;37.00
04/04/2009;17;35.54
04/04/2009;18;35.54
04/04/2009;19;36.30
04/04/2009;20;38.00
04/04/2009;21;37.00
04/04/2009;22;45.75
04/04/2009;23;41.55
04/04/2009;24;41.55
05/04/2009;1;37.00
05/04/2009;2;34.57
05/04/2009;3;33.28
05/04/2009;4;32.46
05/04/2009;5;32.37
05/04/2009;6;32.37
05/04/2009;7;32.46
05/04/2009;8;32.37
05/04/2009;9;32.34
05/04/2009;10;32.50
05/04/2009;11;35.46
05/04/2009;12;36.00
05/04/2009;13;36.59
05/04/2009;14;38.07
05/04/2009;15;37.00
05/04/2009;16;34.36
05/04/2009;17;32.00
05/04/2009;18;32.00
05/04/2009;19;32.40
05/04/2009;20;35.00
05/04/2009;21;38.00
05/04/2009;22;48.71
05/04/2009;23;45.00
05/04/2009;24;43.07
06/04/2009;1;40.00
06/04/2009;2;34.18
06/04/2009;3;32.09
06/04/2009;4;31.00
06/04/2009;5;28.05
06/04/2009;6;28.05
06/04/2009;7;35.34
06/04/2009;8;40.00
06/04/2009;9;40.02
06/04/2009;10;42.03
06/04/2009;11;43.45
06/04/2009;12;43.45
06/04/2009;13;42.51
06/04/2009;14;40.73
06/04/2009;15;37.00
06/04/2009;16;36.30
06/04/2009;17;36.00
06/04/2009;18;35.86
06/04/2009;19;36.01
06/04/2009;20;36.50
06/04/2009;21;39.00
06/04/2009;22;44.00
06/04/2009;23;37.80
06/04/2009;24;36.50
07/04/2009;1;37.43
07/04/2009;2;35.20
07/04/2009;3;33.26
07/04/2009;4;31.78
07/04/2009;5;31.41
07/04/2009;6;31.41
07/04/2009;7;35.58
07/04/2009;8;40.00
07/04/2009;9;40.00
07/04/2009;10;40.73
07/04/2009;11;40.68
07/04/2009;12;39.40
07/04/2009;13;36.77
07/04/2009;14;35.50
07/04/2009;15;32.92
07/04/2009;16;32.50
07/04/2009;17;32.00
07/04/2009;18;32.07
07/04/2009;19;32.29
07/04/2009;20;32.89
07/04/2009;21;36.00
07/04/2009;22;43.07
07/04/2009;23;39.40
07/04/2009;24;38.45
08/04/2009;1;32.72
08/04/2009;2;30.45
08/04/2009;3;26.00
08/04/2009;4;22.76
08/04/2009;5;21.07
08/04/2009;6;25.00
08/04/2009;7;32.50
08/04/2009;8;36.00
08/04/2009;9;36.30
08/04/2009;10;35.54
08/04/2009;11;36.10
08/04/2009;12;37.00
08/04/2009;13;37.01
08/04/2009;14;36.50
08/04/2009;15;35.46
08/04/2009;16;35.50
08/04/2009;17;35.61
08/04/2009;18;37.00
08/04/2009;19;38.50
08/04/2009;20;40.52
08/04/2009;21;42.25
08/04/2009;22;50.07
08/04/2009;23;43.35
08/04/2009;24;41.54
09/04/2009;1;43.75
09/04/2009;2;41.55
09/04/2009;3;41.55
09/04/2009;4;38.40
09/04/2009;5;37.78
09/04/2009;6;36.30
09/04/2009;7;38.50
09/04/2009;8;40.00
09/04/2009;9;36.30
09/04/2009;10;37.95
09/04/2009;11;39.96
09/04/2009;12;38.07
09/04/2009;13;36.01
09/04/2009;14;35.46
09/04/2009;15;35.11
09/04/2009;16;33.92
09/04/2009;17;32.50
09/04/2009;18;31.00
09/04/2009;19;32.55
09/04/2009;20;35.20
09/04/2009;21;36.70
09/04/2009;22;41.67
09/04/2009;23;39.85
09/04/2009;24;40.11
10/04/2009;1;43.20
10/04/2009;2;40.73
10/04/2009;3;37.70
10/04/2009;4;34.57
10/04/2009;5;32.30
10/04/2009;6;32.50
10/04/2009;7;33.00
10/04/2009;8;34.58
10/04/2009;9;31.71
10/04/2009;10;32.29
10/04/2009;11;33.00
10/04/2009;12;34.71
10/04/2009;13;34.70
10/04/2009;14;32.33
10/04/2009;15;32.32
10/04/2009;16;31.69
10/04/2009;17;29.46
10/04/2009;18;27.50
10/04/2009;19;26.00
10/04/2009;20;30.00
10/04/2009;21;35.04
10/04/2009;22;43.67
10/04/2009;23;43.41
10/04/2009;24;42.25
11/04/2009;1;45.00
11/04/2009;2;42.17
11/04/2009;3;40.00
11/04/2009;4;30.01
11/04/2009;5;29.18
11/04/2009;6;26.00
11/04/2009;7;27.88
11/04/2009;8;28.13
11/04/2009;9;26.00
11/04/2009;10;31.00
11/04/2009;11;32.60
11/04/2009;12;32.50
11/04/2009;13;32.49
11/04/2009;14;32.47
11/04/2009;15;32.48
11/04/2009;16;28.00
11/04/2009;17;25.00
11/04/2009;18;25.00
11/04/2009;19;29.05
11/04/2009;20;32.16
11/04/2009;21;38.30
11/04/2009;22;50.00
11/04/2009;23;46.25
11/04/2009;24;45.00
12/04/2009;1;42.60
12/04/2009;2;38.00
12/04/2009;3;35.04
12/04/2009;4;29.28
12/04/2009;5;26.00
12/04/2009;6;27.88
12/04/2009;7;28.92
12/04/2009;8;25.00
12/04/2009;9;21.07
12/04/2009;10;25.07
12/04/2009;11;28.00
12/04/2009;12;29.18
12/04/2009;13;28.39
12/04/2009;14;30.00
12/04/2009;15;30.00
12/04/2009;16;28.65
12/04/2009;17;23.00
12/04/2009;18;22.00
12/04/2009;19;28.92
12/04/2009;20;30.38
12/04/2009;21;41.55
12/04/2009;22;55.01
12/04/2009;23;55.00
12/04/2009;24;46.19
13/04/2009;1;42.51
13/04/2009;2;38.62
13/04/2009;3;35.34
13/04/2009;4;31.41
13/04/2009;5;30.00
13/04/2009;6;31.00
13/04/2009;7;34.71
13/04/2009;8;37.00
13/04/2009;9;35.20
13/04/2009;10;36.29
13/04/2009;11;38.45
13/04/2009;12;38.34
13/04/2009;13;39.00
13/04/2009;14;39.85
13/04/2009;15;38.46
13/04/2009;16;38.50
13/04/2009;17;37.20
13/04/2009;18;36.60
13/04/2009;19;36.05
13/04/2009;20;37.30
13/04/2009;21;42.60
13/04/2009;22;50.00
13/04/2009;23;43.17
13/04/2009;24;41.00
14/04/2009;1;37.66
14/04/2009;2;35.34
14/04/2009;3;33.49
14/04/2009;4;30.99
14/04/2009;5;31.00
14/04/2009;6;32.47
14/04/2009;7;36.56
14/04/2009;8;40.60
14/04/2009;9;43.17
14/04/2009;10;45.89
14/04/2009;11;45.80
14/04/2009;12;44.00
14/04/2009;13;42.51
14/04/2009;14;39.92
14/04/2009;15;36.10
14/04/2009;16;36.00
14/04/2009;17;35.54
14/04/2009;18;35.46
14/04/2009;19;35.45
14/04/2009;20;35.54
14/04/2009;21;38.00
14/04/2009;22;46.42
14/04/2009;23;40.00
14/04/2009;24;38.45
15/04/2009;1;37.30
15/04/2009;2;35.92
15/04/2009;3;32.73
15/04/2009;4;27.72
15/04/2009;5;25.00
15/04/2009;6;26.00
15/04/2009;7;35.16
15/04/2009;8;40.20
15/04/2009;9;41.54
15/04/2009;10;40.20
15/04/2009;11;40.20
15/04/2009;12;38.55
15/04/2009;13;38.07
15/04/2009;14;37.60
15/04/2009;15;36.30
15/04/2009;16;36.00
15/04/2009;17;36.05
15/04/2009;18;36.70
15/04/2009;19;36.85
15/04/2009;20;37.59
15/04/2009;21;41.40
15/04/2009;22;49.00
15/04/2009;23;43.17
15/04/2009;24;38.63
16/04/2009;1;37.30
16/04/2009;2;35.16
16/04/2009;3;28.07
16/04/2009;4;25.00
16/04/2009;5;24.00
16/04/2009;6;26.00
16/04/2009;7;35.20
16/04/2009;8;39.00
16/04/2009;9;39.90
16/04/2009;10;42.25
16/04/2009;11;41.54
16/04/2009;12;38.63
16/04/2009;13;39.28
16/04/2009;14;37.30
16/04/2009;15;35.98
16/04/2009;16;35.65
16/04/2009;17;35.15
16/04/2009;18;35.20
16/04/2009;19;35.11
16/04/2009;20;35.20
16/04/2009;21;37.30
16/04/2009;22;44.79
16/04/2009;23;40.50
16/04/2009;24;38.25
17/04/2009;1;39.90
17/04/2009;2;35.20
17/04/2009;3;33.71
17/04/2009;4;29.48
17/04/2009;5;28.05
17/04/2009;6;32.00
17/04/2009;7;36.16
17/04/2009;8;39.31
17/04/2009;9;39.90
17/04/2009;10;39.48
17/04/2009;11;39.97
17/04/2009;12;39.40
17/04/2009;13;40.07
17/04/2009;14;39.97
17/04/2009;15;39.40
17/04/2009;16;38.00
17/04/2009;17;37.30
17/04/2009;18;36.97
17/04/2009;19;36.34
17/04/2009;20;37.30
17/04/2009;21;39.48
17/04/2009;22;44.79
17/04/2009;23;39.48
17/04/2009;24;37.30
18/04/2009;1;36.98
18/04/2009;2;35.00
18/04/2009;3;33.01
18/04/2009;4;35.10
18/04/2009;5;32.08
18/04/2009;6;32.08
18/04/2009;7;33.70
18/04/2009;8;35.20
18/04/2009;9;35.79
18/04/2009;10;39.97
18/04/2009;11;42.51
18/04/2009;12;42.59
18/04/2009;13;42.30
18/04/2009;14;40.99
18/04/2009;15;39.08
18/04/2009;16;36.34
18/04/2009;17;33.76
18/04/2009;18;33.00
18/04/2009;19;33.50
18/04/2009;20;33.53
18/04/2009;21;36.34
18/04/2009;22;44.07
18/04/2009;23;40.54
18/04/2009;24;35.98
19/04/2009;1;43.00
19/04/2009;2;40.20
19/04/2009;3;36.68
19/04/2009;4;33.74
19/04/2009;5;33.48
19/04/2009;6;32.00
19/04/2009;7;32.50
19/04/2009;8;30.76
19/04/2009;9;28.05
19/04/2009;10;32.01
19/04/2009;11;33.89
19/04/2009;12;35.00
19/04/2009;13;36.00
19/04/2009;14;36.95
19/04/2009;15;39.85
19/04/2009;16;35.11
19/04/2009;17;33.57
19/04/2009;18;33.48
19/04/2009;19;33.51
19/04/2009;20;33.50
19/04/2009;21;37.00
19/04/2009;22;54.30
19/04/2009;23;50.00
19/04/2009;24;44.07
20/04/2009;1;42.51
20/04/2009;2;38.00
20/04/2009;3;34.70
20/04/2009;4;33.55
20/04/2009;5;32.50
20/04/2009;6;33.00
20/04/2009;7;40.20
20/04/2009;8;45.00
20/04/2009;9;46.85
20/04/2009;10;46.15
20/04/2009;11;47.30
20/04/2009;12;43.01
20/04/2009;13;42.50
20/04/2009;14;42.50
20/04/2009;15;38.02
20/04/2009;16;36.00
20/04/2009;17;35.57
20/04/2009;18;36.34
20/04/2009;19;37.00
20/04/2009;20;39.10
20/04/2009;21;42.50
20/04/2009;22;49.22
20/04/2009;23;41.14
20/04/2009;24;36.00
21/04/2009;1;34.00
21/04/2009;2;32.97
21/04/2009;3;31.67
21/04/2009;4;30.00
21/04/2009;5;26.70
21/04/2009;6;29.00
21/04/2009;7;36.66
21/04/2009;8;40.00
21/04/2009;9;38.40
21/04/2009;10;40.99
21/04/2009;11;42.82
21/04/2009;12;40.50
21/04/2009;13;42.00
21/04/2009;14;42.00
21/04/2009;15;38.40
21/04/2009;16;37.30
21/04/2009;17;38.00
21/04/2009;18;38.00
21/04/2009;19;37.30
21/04/2009;20;37.50
21/04/2009;21;40.50
21/04/2009;22;50.00
21/04/2009;23;42.00
21/04/2009;24;36.50
22/04/2009;1;32.31
22/04/2009;2;28.00
22/04/2009;3;25.60
22/04/2009;4;24.00
22/04/2009;5;23.00
22/04/2009;6;26.70
22/04/2009;7;34.98
22/04/2009;8;38.20
22/04/2009;9;38.60
22/04/2009;10;38.40
22/04/2009;11;40.47
22/04/2009;12;40.38
22/04/2009;13;40.10
22/04/2009;14;40.50
22/04/2009;15;39.48
22/04/2009;16;39.40
22/04/2009;17;38.20
22/04/2009;18;40.00
22/04/2009;19;40.00
22/04/2009;20;39.00
22/04/2009;21;40.00
22/04/2009;22;53.85
22/04/2009;23;40.50
22/04/2009;24;38.50
23/04/2009;1;38.28
23/04/2009;2;35.12
23/04/2009;3;32.08
23/04/2009;4;30.99
23/04/2009;5;30.99
23/04/2009;6;32.08
23/04/2009;7;37.30
23/04/2009;8;40.99
23/04/2009;9;42.92
23/04/2009;10;45.17
23/04/2009;11;46.19
23/04/2009;12;45.01
23/04/2009;13;43.28
23/04/2009;14;43.00
23/04/2009;15;40.47
23/04/2009;16;40.28
23/04/2009;17;40.28
23/04/2009;18;40.99
23/04/2009;19;40.40
23/04/2009;20;40.40
23/04/2009;21;41.62
23/04/2009;22;53.85
23/04/2009;23;44.79
23/04/2009;24;40.99
24/04/2009;1;41.89
24/04/2009;2;37.45
24/04/2009;3;36.16
24/04/2009;4;33.49
24/04/2009;5;33.00
24/04/2009;6;33.49
24/04/2009;7;40.00
24/04/2009;8;45.04
24/04/2009;9;47.51
24/04/2009;10;55.00
24/04/2009;11;58.13
24/04/2009;12;55.00
24/04/2009;13;52.17
24/04/2009;14;47.00
24/04/2009;15;42.10
24/04/2009;16;38.94
24/04/2009;17;37.50
24/04/2009;18;36.35
24/04/2009;19;35.50
24/04/2009;20;36.00
24/04/2009;21;37.50
24/04/2009;22;45.75
24/04/2009;23;39.48
24/04/2009;24;37.25
25/04/2009;1;43.35
25/04/2009;2;40.50
25/04/2009;3;38.91
25/04/2009;4;35.98
25/04/2009;5;34.69
25/04/2009;6;34.69
25/04/2009;7;34.98
25/04/2009;8;35.57
25/04/2009;9;36.21
25/04/2009;10;37.64
25/04/2009;11;40.00
25/04/2009;12;39.10
25/04/2009;13;38.00
25/04/2009;14;38.40
25/04/2009;15;36.30
25/04/2009;16;33.31
25/04/2009;17;31.86
25/04/2009;18;30.00
25/04/2009;19;28.73
25/04/2009;20;32.74
25/04/2009;21;36.21
25/04/2009;22;45.17
25/04/2009;23;44.15
25/04/2009;24;40.00
26/04/2009;1;42.58
26/04/2009;2;40.20
26/04/2009;3;38.88
26/04/2009;4;33.27
26/04/2009;5;32.50
26/04/2009;6;30.07
26/04/2009;7;30.07
26/04/2009;8;30.07
26/04/2009;9;31.18
26/04/2009;10;33.07
26/04/2009;11;38.00
26/04/2009;12;36.38
26/04/2009;13;36.21
26/04/2009;14;34.98
26/04/2009;15;33.44
26/04/2009;16;31.77
26/04/2009;17;27.50
26/04/2009;18;26.00
26/04/2009;19;27.50
26/04/2009;20;30.00
26/04/2009;21;36.95
26/04/2009;22;52.51
26/04/2009;23;54.00
26/04/2009;24;46.59
27/04/2009;1;41.00
27/04/2009;2;35.00
27/04/2009;3;32.90
27/04/2009;4;29.48
27/04/2009;5;26.00
27/04/2009;6;30.07
27/04/2009;7;38.50
27/04/2009;8;41.61
27/04/2009;9;43.92
27/04/2009;10;44.58
27/04/2009;11;44.34
27/04/2009;12;40.20
27/04/2009;13;40.07
27/04/2009;14;38.90
27/04/2009;15;33.78
27/04/2009;16;33.39
27/04/2009;17;33.34
27/04/2009;18;33.13
27/04/2009;19;33.49
27/04/2009;20;34.00
27/04/2009;21;37.50
27/04/2009;22;43.51
27/04/2009;23;40.00
27/04/2009;24;36.59
28/04/2009;1;36.00
28/04/2009;2;33.08
28/04/2009;3;30.00
28/04/2009;4;27.37
28/04/2009;5;26.70
28/04/2009;6;30.00
28/04/2009;7;35.50
28/04/2009;8;36.59
28/04/2009;9;40.00
28/04/2009;10;40.20
28/04/2009;11;40.20
28/04/2009;12;40.00
28/04/2009;13;39.20
28/04/2009;14;39.00
28/04/2009;15;36.30
28/04/2009;16;35.98
28/04/2009;17;35.41
28/04/2009;18;35.75
28/04/2009;19;35.85
28/04/2009;20;36.30
28/04/2009;21;40.00
28/04/2009;22;47.15
28/04/2009;23;42.01
28/04/2009;24;40.20
29/04/2009;1;38.18
29/04/2009;2;38.00
29/04/2009;3;36.40
29/04/2009;4;34.98
29/04/2009;5;35.47
29/04/2009;6;36.59
29/04/2009;7;42.17
29/04/2009;8;41.15
29/04/2009;9;42.17
29/04/2009;10;42.17
29/04/2009;11;42.51
29/04/2009;12;42.17
29/04/2009;13;42.51
29/04/2009;14;41.15
29/04/2009;15;40.00
29/04/2009;16;39.00
29/04/2009;17;39.01
29/04/2009;18;39.00
29/04/2009;19;39.01
29/04/2009;20;40.00
29/04/2009;21;40.20
29/04/2009;22;47.03
29/04/2009;23;40.00
29/04/2009;24;38.00
30/04/2009;1;36.16
30/04/2009;2;35.00
30/04/2009;3;32.50
30/04/2009;4;30.00
30/04/2009;5;30.00
30/04/2009;6;32.50
30/04/2009;7;36.39
30/04/2009;8;38.85
30/04/2009;9;40.00
30/04/2009;10;42.53
30/04/2009;11;45.00
30/04/2009;12;44.34
30/04/2009;13;44.07
30/04/2009;14;41.10
30/04/2009;15;39.01
30/04/2009;16;38.85
30/04/2009;17;37.42
30/04/2009;18;37.47
30/04/2009;19;36.39
30/04/2009;20;36.00
30/04/2009;21;35.50
30/04/2009;22;39.70
30/04/2009;23;36.50
30/04/2009;24;35.90
01/05/2009;1;40.00
01/05/2009;2;40.20
01/05/2009;3;40.00
01/05/2009;4;36.39
01/05/2009;5;33.32
01/05/2009;6;32.82
01/05/2009;7;32.00
01/05/2009;8;24.00
01/05/2009;9;26.00
01/05/2009;10;32.79
01/05/2009;11;32.82
01/05/2009;12;33.03
01/05/2009;13;33.04
01/05/2009;14;33.47
01/05/2009;15;35.40
01/05/2009;16;33.03
01/05/2009;17;32.81
01/05/2009;18;32.80
01/05/2009;19;33.43
01/05/2009;20;35.98
01/05/2009;21;37.12
01/05/2009;22;53.85
01/05/2009;23;46.25
01/05/2009;24;39.10
02/05/2009;1;40.20
02/05/2009;2;38.89
02/05/2009;3;33.11
02/05/2009;4;30.00
02/05/2009;5;30.00
02/05/2009;6;30.00
02/05/2009;7;30.00
02/05/2009;8;26.00
02/05/2009;9;27.50
02/05/2009;10;31.88
02/05/2009;11;35.01
02/05/2009;12;36.30
02/05/2009;13;38.10
02/05/2009;14;40.20
02/05/2009;15;40.20
02/05/2009;16;38.59
02/05/2009;17;35.98
02/05/2009;18;35.98
02/05/2009;19;36.41
02/05/2009;20;38.10
02/05/2009;21;40.00
02/05/2009;22;53.85
02/05/2009;23;47.19
02/05/2009;24;40.20
03/05/2009;1;42.10
03/05/2009;2;36.50
03/05/2009;3;36.12
03/05/2009;4;32.80
03/05/2009;5;32.82
03/05/2009;6;33.05
03/05/2009;7;35.00
03/05/2009;8;32.70
03/05/2009;9;32.50
03/05/2009;10;33.40
03/05/2009;11;39.10
03/05/2009;12;39.00
03/05/2009;13;38.50
03/05/2009;14;38.59
03/05/2009;15;36.12
03/05/2009;16;33.03
03/05/2009;17;29.50
03/05/2009;18;28.07
03/05/2009;19;29.50
03/05/2009;20;32.50
03/05/2009;21;33.50
03/05/2009;22;44.90
03/05/2009;23;43.01
03/05/2009;24;33.50
04/05/2009;1;30.00
04/05/2009;2;26.00
04/05/2009;3;26.00
04/05/2009;4;20.01
04/05/2009;5;20.00
04/05/2009;6;24.00
04/05/2009;7;32.78
04/05/2009;8;35.89
04/05/2009;9;36.91
04/05/2009;10;40.20
04/05/2009;11;42.90
04/05/2009;12;43.01
04/05/2009;13;44.14
04/05/2009;14;43.79
04/05/2009;15;41.00
04/05/2009;16;40.00
04/05/2009;17;39.47
04/05/2009;18;38.50
04/05/2009;19;37.47
04/05/2009;20;37.12
04/05/2009;21;37.14
04/05/2009;22;48.51
04/05/2009;23;41.05
04/05/2009;24;38.10
05/05/2009;1;32.85
05/05/2009;2;29.82
05/05/2009;3;27.49
05/05/2009;4;25.23
05/05/2009;5;25.23
05/05/2009;6;26.53
05/05/2009;7;33.50
05/05/2009;8;37.50
05/05/2009;9;39.02
05/05/2009;10;41.10
05/05/2009;11;41.05
05/05/2009;12;40.20
05/05/2009;13;41.08
05/05/2009;14;40.01
05/05/2009;15;38.07
05/05/2009;16;38.70
05/05/2009;17;40.30
05/05/2009;18;41.05
05/05/2009;19;40.00
05/05/2009;20;39.00
05/05/2009;21;40.00
05/05/2009;22;54.70
05/05/2009;23;44.00
05/05/2009;24;39.70
06/05/2009;1;38.81
06/05/2009;2;37.47
06/05/2009;3;36.12
06/05/2009;4;33.75
06/05/2009;5;33.54
06/05/2009;6;33.55
06/05/2009;7;38.00
06/05/2009;8;41.00
06/05/2009;9;41.00
06/05/2009;10;42.90
06/05/2009;11;43.49
06/05/2009;12;43.01
06/05/2009;13;42.10
06/05/2009;14;40.40
06/05/2009;15;40.00
06/05/2009;16;39.50
06/05/2009;17;40.00
06/05/2009;18;40.00
06/05/2009;19;39.00
06/05/2009;20;39.47
06/05/2009;21;39.48
06/05/2009;22;47.19
06/05/2009;23;40.40
06/05/2009;24;38.60
07/05/2009;1;39.07
07/05/2009;2;36.67
07/05/2009;3;35.49
07/05/2009;4;34.00
07/05/2009;5;33.88
07/05/2009;6;34.32
07/05/2009;7;38.59
07/05/2009;8;41.89
07/05/2009;9;46.00
07/05/2009;10;46.19
07/05/2009;11;47.95
07/05/2009;12;46.19
07/05/2009;13;45.80
07/05/2009;14;41.02
07/05/2009;15;37.65
07/05/2009;16;37.65
07/05/2009;17;38.02
07/05/2009;18;38.80
07/05/2009;19;38.50
07/05/2009;20;38.30
07/05/2009;21;38.30
07/05/2009;22;43.51
07/05/2009;23;37.47
07/05/2009;24;36.10
08/05/2009;1;36.73
08/05/2009;2;35.05
08/05/2009;3;34.90
08/05/2009;4;34.00
08/05/2009;5;33.76
08/05/2009;6;33.95
08/05/2009;7;36.20
08/05/2009;8;38.07
08/05/2009;9;39.50
08/05/2009;10;41.00
08/05/2009;11;46.19
08/05/2009;12;46.25
08/05/2009;13;46.43
08/05/2009;14;47.07
08/05/2009;15;42.47
08/05/2009;16;40.40
08/05/2009;17;40.01
08/05/2009;18;40.01
08/05/2009;19;38.20
08/05/2009;20;37.00
08/05/2009;21;36.00
08/05/2009;22;38.87
08/05/2009;23;37.00
08/05/2009;24;37.00
09/05/2009;1;36.50
09/05/2009;2;35.00
09/05/2009;3;35.01
09/05/2009;4;35.00
09/05/2009;5;33.97
09/05/2009;6;33.94
09/05/2009;7;35.01
09/05/2009;8;33.00
09/05/2009;9;35.67
09/05/2009;10;40.00
09/05/2009;11;46.19
09/05/2009;12;42.47
09/05/2009;13;40.02
09/05/2009;14;39.50
09/05/2009;15;36.20
09/05/2009;16;35.05
09/05/2009;17;34.00
09/05/2009;18;35.00
09/05/2009;19;36.90
09/05/2009;20;38.01
09/05/2009;21;40.70
09/05/2009;22;49.66
09/05/2009;23;49.66
09/05/2009;24;43.79
10/05/2009;1;42.50
10/05/2009;2;39.17
10/05/2009;3;36.50
10/05/2009;4;35.89
10/05/2009;5;33.76
10/05/2009;6;32.50
10/05/2009;7;35.00
10/05/2009;8;29.00
10/05/2009;9;29.50
10/05/2009;10;32.07
10/05/2009;11;35.89
10/05/2009;12;33.75
10/05/2009;13;33.94
10/05/2009;14;35.00
10/05/2009;15;34.00
10/05/2009;16;33.00
10/05/2009;17;33.00
10/05/2009;18;33.00
10/05/2009;19;34.00
10/05/2009;20;36.20
10/05/2009;21;36.95
10/05/2009;22;48.92
10/05/2009;23;47.72
10/05/2009;24;40.20
11/05/2009;1;36.50
11/05/2009;2;33.77
11/05/2009;3;29.50
11/05/2009;4;25.07
11/05/2009;5;24.00
11/05/2009;6;25.00
11/05/2009;7;33.75
11/05/2009;8;37.40
11/05/2009;9;44.00
11/05/2009;10;45.00
11/05/2009;11;46.19
11/05/2009;12;40.90
11/05/2009;13;39.99
11/05/2009;14;37.70
11/05/2009;15;36.49
11/05/2009;16;36.50
11/05/2009;17;36.50
11/05/2009;18;37.00
11/05/2009;19;36.76
11/05/2009;20;37.40
11/05/2009;21;38.00
11/05/2009;22;45.01
11/05/2009;23;40.50
11/05/2009;24;36.50
12/05/2009;1;36.50
12/05/2009;2;35.00
12/05/2009;3;33.75
12/05/2009;4;30.46
12/05/2009;5;29.99
12/05/2009;6;30.46
12/05/2009;7;35.00
12/05/2009;8;37.70
12/05/2009;9;40.20
12/05/2009;10;41.81
12/05/2009;11;42.97
12/05/2009;12;42.51
12/05/2009;13;42.47
12/05/2009;14;41.97
12/05/2009;15;38.00
12/05/2009;16;38.03
12/05/2009;17;39.00
12/05/2009;18;39.00
12/05/2009;19;38.54
12/05/2009;20;38.54
12/05/2009;21;39.47
12/05/2009;22;43.51
12/05/2009;23;39.00
12/05/2009;24;36.50
13/05/2009;1;36.45
13/05/2009;2;35.00
13/05/2009;3;29.82
13/05/2009;4;29.00
13/05/2009;5;28.00
13/05/2009;6;29.82
13/05/2009;7;35.00
13/05/2009;8;38.00
13/05/2009;9;39.55
13/05/2009;10;41.40
13/05/2009;11;46.10
13/05/2009;12;46.19
13/05/2009;13;46.89
13/05/2009;14;43.25
13/05/2009;15;38.60
13/05/2009;16;38.40
13/05/2009;17;37.89
13/05/2009;18;38.00
13/05/2009;19;37.26
13/05/2009;20;37.02
13/05/2009;21;36.90
13/05/2009;22;38.50
13/05/2009;23;37.47
13/05/2009;24;35.00
14/05/2009;1;36.90
14/05/2009;2;35.00
14/05/2009;3;34.96
14/05/2009;4;29.99
14/05/2009;5;28.78
14/05/2009;6;28.78
14/05/2009;7;35.15
14/05/2009;8;38.00
14/05/2009;9;38.40
14/05/2009;10;41.50
14/05/2009;11;43.25
14/05/2009;12;40.20
14/05/2009;13;40.07
14/05/2009;14;38.00
14/05/2009;15;36.00
14/05/2009;16;35.20
14/05/2009;17;35.20
14/05/2009;18;36.00
14/05/2009;19;35.00
14/05/2009;20;35.00
14/05/2009;21;34.64
14/05/2009;22;37.89
14/05/2009;23;37.50
14/05/2009;24;35.15
15/05/2009;1;36.37
15/05/2009;2;35.00
15/05/2009;3;34.17
15/05/2009;4;30.07
15/05/2009;5;29.99
15/05/2009;6;28.80
15/05/2009;7;34.83
15/05/2009;8;36.49
15/05/2009;9;38.00
15/05/2009;10;39.02
15/05/2009;11;41.55
15/05/2009;12;40.01
15/05/2009;13;40.07
